   -0.264387832843364819E-01    0.467588216684511671E+00    0.146998001366729241E-02    0.943452239036560059E+01   -0.134830607757115038E+06   -0.463195633965034759E+01    1
   -0.299555270336044843E+00    0.325256239254659851E+00    0.200666050365999431E-02    0.342826008796691895E+01   -0.134830464925452747E+06   -0.465195633965034716E+01    1
    0.143343307098544141E-01   -0.365708534606575542E+00    0.160172933102728380E-02    0.741390824317932129E+01   -0.134830010748082015E+06   -0.467195633965034407E+01    1
    0.311370824844049432E+00    0.147907079225924991E-01    0.163396866201437905E-02    0.816655278205871582E+01   -0.134829969806966954E+06   -0.469195633965034364E+01    1
    0.303012129383682216E+00    0.378075144896314497E+00    0.255165191594289254E-02    0.340100347995758057E+01   -0.134829344700317015E+06   -0.471195633965034677E+01    1
   -0.154985909406587852E+00    0.730246308331740784E-01    0.286859435143352760E-02    0.319670677185058594E+01   -0.134828971443964925E+06   -0.473195633965034634E+01    1
    0.465223732789894207E+00   -0.315955093898105666E+00    0.318800372233041208E-02    0.297738254070281982E+01   -0.134828713026928424E+06   -0.475195633965034325E+01    1
    0.203588689720011179E+00   -0.270694210079662601E+00    0.382302166584946607E-02    0.704138517379760742E+01   -0.134823464455983078E+06   -0.477195633965034460E+01    1
    0.508166546217596812E-01   -0.204696974619478389E+00    0.539541714021900005E-02    0.876051425933837891E+01   -0.134819274235403980E+06   -0.479195633965034506E+01    1
   -0.360146798216323227E+00   -0.483285463848704341E-01    0.102862293881717561E-01    0.439775586128234863E+01   -0.134808676879100094E+06   -0.481195633965034641E+01    1
   -0.392613124433260574E+00   -0.188091287462497592E+00    0.164849700670107804E-01    0.399403572082519531E+01   -0.134795528066044149E+06   -0.483195633965034776E+01    1
    0.386707012530198790E+00   -0.405373596803485815E-02    0.399122568743187842E-01    0.153739750385284424E+01   -0.134794208670923283E+06   -0.485195633965034734E+01    1
    0.201158057082221342E+00    0.120074723705073910E+00    0.138549308933761436E-01    0.695103645324707031E+01   -0.134793925724460656E+06   -0.487195633965034602E+01    1
    0.252008837751679128E-01    0.521740153117979721E+00    0.206113059875063474E-01    0.317697405815124512E+01   -0.134793671751240210E+06   -0.489195633965034382E+01    1
    0.251201509019993996E+00    0.413708988619839180E-01    0.144585433129318427E-01    0.848926961421966553E+01   -0.134793013118374307E+06   -0.491195633965034428E+01    1
   -0.355699238008728935E+00    0.528757791460743864E-01    0.178573907270701653E-01    0.568701624870300293E+01   -0.134783853455125121E+06   -0.493195633965034563E+01    1
    0.383276354669707942E-01    0.127264080255578248E-01    0.301620858609562836E-01    0.335106551647186279E+01   -0.134771881751662906E+06   -0.495195633965034610E+01    1
    0.208801643091187178E+00   -0.120760315620704356E+00    0.419968587758402651E-01    0.250145316123962402E+01   -0.134766934650389681E+06   -0.497195633965034567E+01    1
    0.326442365903386822E+00    0.942386881304681928E-01    0.512152764565070376E-01    0.214525103569030762E+01   -0.134763096456876228E+06   -0.499195633965034435E+01    1
   -0.176675814383893737E+00   -0.134146618766510822E+00    0.339097166679090400E-01    0.373075306415557861E+01   -0.134757919274881511E+06   -0.501195633965034304E+01    1
   -0.440196112869602307E+00    0.248428124477213901E-01    0.429927410970692564E-01    0.417111158370971680E+01   -0.134729487350595475E+06   -0.503195633965034617E+01    1
    0.189586962264828796E+00    0.198327734404067590E+00    0.760259360132895246E-01    0.257037997245788574E+01   -0.134708957387746428E+06   -0.505195633965034840E+01    1
   -0.196442685735650990E+00    0.407627609083670350E+00    0.277003320360694305E+00    0.695471763610839844E+00   -0.134706918163603521E+06   -0.507195633965034709E+01    1
   -0.533197915410830392E+00    0.190506361095606258E+00    0.650895117745862312E-01    0.355865001678466797E+01   -0.134692697467709659E+06   -0.509195633965034755E+01    1
    0.272518868000200420E+00    0.193984441282401582E+00    0.518729664214246031E-01    0.590655684471130371E+01   -0.134685428310294606E+06   -0.511195633965034979E+01    1
    0.387605588329774986E+00   -0.726341322817136551E-03    0.681736512713931875E-01    0.363424897193908691E+01   -0.134683433446630079E+06   -0.513195633965034936E+01    1
   -0.873270404437017644E-01   -0.200401115889284227E-01    0.917667616535794706E-01    0.292028009891510010E+01   -0.134664567250467080E+06   -0.515195633965034716E+01    1
   -0.112943401032620155E+00    0.142809256644140098E+00    0.964730070429946213E-01    0.342349767684936523E+01   -0.134630328687016154E+06   -0.517195633965034318E+01    1
   -0.813341209911816909E+00   -0.203880519524383103E+00    0.807111963042118630E+00    0.356748104095458984E+00   -0.134629216202073789E+06   -0.519195633965034276E+01    1
    0.579482400485183624E+00   -0.299963604347092794E+00    0.753596155567409914E-01    0.985846698284149170E+01   -0.134627543549468392E+06   -0.521195633965034766E+01    1
   -0.200006988132608560E+00    0.807281460213917001E+00    0.152247382308155199E+01    0.186768174171447754E+00   -0.134568356182072428E+06   -0.523195633965034546E+01    1
    0.209822711452905430E+00    0.560626662677278009E+00    0.103959570980097074E+00    0.862198889255523682E+01   -0.134536475189490797E+06   -0.525195633965034858E+01    1
   -0.193452644123714851E-01    0.219005138463249177E+00    0.408425204338333681E+00    0.116483032703399658E+01   -0.134520273898612708E+06   -0.527195633965034727E+01    1
    0.135442760307445842E+00    0.988646292097643820E-01    0.559398598585030049E+00    0.114706575870513916E+01   -0.134411205649264768E+06   -0.529195633965034684E+01    1
   -0.129622179588106373E+00    0.274454251249462156E+00    0.334245580313200785E+00    0.222913801670074463E+01   -0.134350933890418266E+06   -0.531195633965034553E+01    1
   -0.244387863190378807E+00    0.176000458716035868E+00    0.131341978459891728E+01    0.572494864463806152E+00   -0.134346897007130552E+06   -0.533195633965034510E+01    1
    0.604713751600710891E-01   -0.344572356314541084E+00    0.313274559839453126E+00    0.244635939598083496E+01   -0.134340217292906949E+06   -0.535195633965034645E+01    1
    0.310586441574506877E+00    0.943401701471432153E-01    0.382200652604964997E+00    0.200449824333190918E+01   -0.134334678477532929E+06   -0.537195633965034780E+01    1
   -0.591225446866030180E+00   -0.687162471350521220E+00    0.209631101867241598E+00    0.417528092861175537E+01   -0.134323331857174664E+06   -0.539195633965034649E+01    1
    0.205474909412393936E-01   -0.433336330577976547E+00    0.191731278769618291E+00    0.486726999282836914E+01   -0.134322035546284635E+06   -0.541195633965034428E+01    1
    0.858745771678043002E+00    0.154155443741800680E+00    0.184036448356197951E+00    0.547368645668029785E+01   -0.134319125842253445E+06   -0.543195633965034563E+01    1
    0.376314981253107361E+00    0.503015579130583895E-01    0.185926498314970573E+00    0.564803361892700195E+01   -0.134306706572721538E+06   -0.545195633965034521E+01    1
   -0.401784779068064257E+00    0.671205130982382159E-01    0.200091913079820105E+00    0.588794231414794922E+01   -0.134259991858972353E+06   -0.547195633965034389E+01    1
    0.713494005739326753E+00    0.496482234072674056E+00    0.222018322446361827E+00    0.470543622970581055E+01   -0.134252999047803838E+06   -0.549195633965034791E+01    1
   -0.558408592414063321E-01   -0.548280114326297086E+00    0.220842620571456927E+00    0.537978529930114746E+01   -0.134218531465511129E+06   -0.551195633965034570E+01    1
    0.984116413473693497E+00   -0.246368955901780595E+00    0.367866583253240786E+00    0.266231000423431396E+01   -0.134209642374537070E+06   -0.553195633965034705E+01    1
   -0.669135342292776769E-01    0.369198465857524749E+00    0.244401922381854625E+00    0.456762015819549561E+01   -0.134202756881759677E+06   -0.555195633965034929E+01    1
    0.532471114322526473E+00   -0.232791862294558921E+00    0.220572728033594817E+00    0.818919897079467773E+01   -0.134195496816378320E+06   -0.557195633965034887E+01    1
    0.220420250559216102E+00    0.127161572923168764E+00    0.235872411610543342E+00    0.810303092002868652E+01   -0.134149100058273878E+06   -0.559195633965034755E+01    1
   -0.372860641651224622E+00    0.430774658471674218E-01    0.474424654159007808E+01    0.284354686737060547E+00   -0.134066152161600126E+06   -0.561195633965034801E+01    1
    0.557138080528596924E-01   -0.227914655753319956E+00    0.290649837687837587E+00    0.477091968059539795E+01   -0.134065144832289021E+06   -0.563195633965034670E+01    1
   -0.203580902706063521E+00    0.177350975196036778E-01    0.105962836987126674E+01    0.113177180290222168E+01   -0.134047806250154914E+06   -0.565195633965034716E+01    1
   -0.147250756969711599E+00   -0.287525412508746692E+00    0.354946754447570290E+00    0.927226901054382324E+01   -0.133838422464947449E+06   -0.567195633965034851E+01    1
    0.574258419342359328E+00    0.533819770759183965E+00    0.111295090384090911E+01    0.201062083244323730E+01   -0.133384075062985590E+06   -0.569195633965034720E+01    1
   -0.311118540957693646E+00    0.458537800901042819E-01    0.590748783312216141E+00    0.475102007389068604E+01   -0.133276561235485337E+06   -0.571195633965034943E+01    1
   -0.249666768138439327E+00    0.390104748096979481E+00    0.719112438951978405E+00    0.732574284076690674E+01   -0.132729846483896719E+06   -0.573195633965034812E+01    1
    0.380852656768379705E+00   -0.145747180010477234E+00    0.804146742704603623E+00    0.527956843376159668E+01   -0.132611942344712326E+06   -0.575195633965034769E+01    1
   -0.844244682252413697E-01    0.538947821965494289E+00    0.822527456653348477E+00    0.635300159454345703E+01   -0.132446302599060204E+06   -0.577195633965034816E+01    1
   -0.522530399686811919E+00    0.559111235065379741E+00    0.181031846639978333E+01    0.219869375228881836E+01   -0.132276872298645845E+06   -0.579195633965034773E+01    1
    0.130587907264837766E+00    0.137977307073059524E+00    0.112556973981016761E+01    0.652410328388214111E+01   -0.131556990012011200E+06   -0.581195633965034908E+01    1
   -0.945899419649259693E-01    0.274232237623873130E-01    0.116601504469943951E+01    0.764681279659271240E+01   -0.131439916935778747E+06   -0.583195633965034954E+01    1
    0.307788845721171933E+00   -0.171691049668474649E+00    0.127271336892096043E+01    0.680195808410644531E+01   -0.131121707094986574E+06   -0.585195633965034823E+01    1
   -0.112940273647894024E+00    0.520104748907560532E+00    0.132364533575632248E+01    0.895466506481170654E+01   -0.131109733178562019E+06   -0.587195633965034691E+01    1
   -0.292802344726599273E+00    0.116268738963869453E+00    0.132081442796546500E+01    0.630333066961679567E+01   -0.131011511848866503E+06   -0.589195633965034649E+01    1
   -0.532807975065341721E+00    0.472186688005139188E+00    0.239464910386458740E+01    0.285567164421081543E+01   -0.130542962745439610E+06   -0.591195633965034695E+01    1
   -0.108925568800301742E+00    0.395794765433107043E+00    0.171397447597421770E+01    0.767935009685303704E+01   -0.129869343214903289E+06   -0.593195633965034741E+01    1
   -0.950106941540949657E-01   -0.236771965676698698E+00    0.180903440069021060E+01    0.829100430011749268E+01   -0.129659635560667899E+06   -0.595195633965034698E+01    1
    0.241715188476666121E+00    0.222940843850204184E+00    0.209146426086677062E+01    0.913091467828601466E+01   -0.129015003655820503E+06   -0.597195633965034833E+01    1
   -0.331180062019510613E+00   -0.352713862935972317E-01    0.349732154837695708E+01    0.341107904911041260E+01   -0.127573530631267873E+06   -0.599195633965034702E+01    1
    0.302323102064934901E+00   -0.346499592702034342E+00    0.268301781952503804E+01    0.898995280265808105E+01   -0.127371612933792640E+06   -0.601195633965034926E+01    1
    0.301208077160744270E+00   -0.405061294248017290E+00    0.285876246765146202E+01    0.600901593973762793E+01   -0.126712356599758146E+06   -0.603195633965035061E+01    1
   -0.451439792912724680E+00   -0.459862846613704190E-01    0.120831984937259840E+02    0.125279328529057343E+01   -0.126059607190695213E+06   -0.605195633965034840E+01    1
    0.958070712652197842E-01   -0.448588754302409298E+00    0.563914187032126524E+01    0.286613605056572407E+01   -0.124862642057604055E+06   -0.607195633965034798E+01    1
    0.647150206174778808E+00    0.279242647960535571E-01    0.788281020825115331E+01    0.204841792583465576E+01   -0.124852259567593224E+06   -0.609195633965034844E+01    1
    0.229736269523003106E+00   -0.372912172166112721E+00    0.523959773223271874E+01    0.320000290870666504E+01   -0.124612049222778136E+06   -0.611195633965034713E+01    1
    0.349398075969380495E+00   -0.369645803458329758E+00    0.368269441258085228E+01    0.709383780937725206E+01   -0.124258724071859222E+06   -0.613195633965034759E+01    1
   -0.134139091337549671E+00    0.248449786893425117E+00    0.422247930968317142E+01    0.823090219129133338E+01   -0.122953308558261953E+06   -0.615195633965034894E+01    1
   -0.631411380667703387E-01   -0.170267079400455906E+00    0.728177002485999036E+01    0.271178036890300511E+01   -0.122693000275172133E+06   -0.617195633965035029E+01    1
    0.402793114821364984E+00    0.249664984605931034E+00    0.101455950149031544E+02    0.211302164085391819E+01   -0.121784638130944542E+06   -0.619195633965035164E+01    1
    0.465989459383735261E+00    0.284683816202681989E-01    0.472800868944028529E+01    0.714055478572845459E+01   -0.121349777629153934E+06   -0.621195633965035210E+01    1
    0.138306395291362683E+00   -0.109304091701903083E+00    0.993716010022531293E+01    0.224280379896392379E+01   -0.121240447303804598E+06   -0.623195633965034990E+01    1
   -0.164016169471470463E+00    0.337240164048211555E+00    0.514697530238458789E+01    0.602158016993154188E+01   -0.120386257357904513E+06   -0.625195633965034769E+01    1
    0.179849758860697928E+00    0.203342562272681632E+00    0.113969792040176863E+02    0.214320540428161621E+01   -0.120085632306746818E+06   -0.627195633965034904E+01    1
   -0.510575238713859222E-01   -0.141263851848156874E+00    0.156242978338141825E+02    0.170503914356231689E+01   -0.119438505226182082E+06   -0.629195633965034951E+01    1
    0.142018228195158497E+00   -0.206253071816421857E+00    0.124167669422994692E+03    0.188343819078966335E+01   -0.118851272365813609E+06   -0.631195633965034819E+01    1
   -0.938741781120732421E-01   -0.112703073431673129E+00    0.581946238753497713E+01    0.622678664444191821E+01   -0.118458860425153107E+06   -0.633195633965034865E+01    1
    0.460257254785401970E+00    0.606133441342453089E-01    0.600253427746416079E+01    0.748804315448867719E+01   -0.117920732889208273E+06   -0.635195633965034823E+01    1
    0.313795247176554215E+00    0.398035035522727398E+00    0.337110382677653106E+02    0.120333731174468994E+01   -0.117664369134973065E+06   -0.637195633965034602E+01    1
   -0.172123450374227521E+00    0.156816595198529946E+00    0.703189757647552938E+01    0.556480161443934218E+01   -0.115675930758898001E+06   -0.639195633965035004E+01    1
   -0.317654015009545543E-01   -0.267473817946211112E+00    0.100824754829022840E+02    0.337903644811966242E+01   -0.114748217781561892E+06   -0.641195633965034961E+01    1
   -0.296460393995092442E+00    0.320181755608028862E+00    0.767066200263024989E+01    0.800867944559409395E+01   -0.113698216993544876E+06   -0.643195633965034830E+01    1
    0.176739113375782658E+00    0.221150393487604374E+00    0.118662795089056942E+03    0.198506104075413026E+01   -0.107181116645378468E+06   -0.645195633965035142E+01    1
   -0.367316555149007316E-02   -0.545910630149980092E+00    0.115366455285582319E+02    0.711011528968811035E+01   -0.103451662543627579E+06   -0.647195633965035011E+01    1
    0.815050951371432825E-01    0.207018658717626064E-01    0.165563018767175762E+02    0.367828609495678371E+01   -0.100691056678852998E+06   -0.649195633965035057E+01    1
    0.204248217293874518E+00    0.427735624846656368E-02    0.141225696490471773E+02    0.812596593287671176E+01   -0.979245955283623480E+05   -0.651195633965035370E+01    1
    0.929845885292480134E-01    0.385887636299733994E+00    0.142689045597430262E+02    0.695038020610809326E+01   -0.966600036558119027E+05   -0.653195633965035416E+01    1
   -0.453614007591001608E-01   -0.163619070553074120E+00    0.148579694067700085E+02    0.721560478210449219E+01   -0.953515993701795669E+05   -0.655195633965035018E+01    1
    0.313952076415210557E+00   -0.524665566138769537E-01    0.171963572399522526E+02    0.938236783473836589E+01   -0.931837064890980109E+05   -0.657195633965035064E+01    1
    0.381490653602665347E-01    0.605137095104406941E+00    0.163531751554671345E+02    0.615634978308892133E+01   -0.918768738595873292E+05   -0.659195633965035022E+01    1
    0.261334726085994951E+00    0.301762827285073310E+00    0.182786298516351025E+02    0.454920828342437744E+01   -0.918230243453585717E+05   -0.661195633965034890E+01    1
    0.176538376479469045E+00   -0.891411957727533955E-01    0.204221866633458085E+02    0.397161814905527599E+01   -0.911665528974463523E+05   -0.663195633965035203E+01    1
   -0.420457043782786921E+00   -0.212913257084447027E+00    0.167088600949731791E+02    0.723903477191925049E+01   -0.911075280145260476E+05   -0.665195633965034894E+01    1
   -0.797506096992679492E-01    0.206580861663195670E+00    0.264012038170540748E+02    0.352528568064106373E+01   -0.849590846332771471E+05   -0.667195633965034851E+01    1
    0.510726609629272559E-02    0.231912566854821839E+00    0.136836900824717787E+03    0.258856058120727539E+01   -0.843303861081107170E+05   -0.669195633965035075E+01    1
    0.230738076407358911E+00    0.495599849918961111E+00    0.201867011509758143E+02    0.789049189031697740E+01   -0.843037445622469531E+05   -0.671195633965034943E+01    1
   -0.156445237338390025E+00    0.248476103157614592E+00    0.410375262749276786E+02    0.254029631614685059E+01   -0.835410920770952798E+05   -0.673195633965034901E+01    1
    0.463573411751415310E+00   -0.826015888806365117E-01    0.222423995081043486E+02    0.474649252030438795E+01   -0.825117723514651734E+05   -0.675195633965034947E+01    1
    0.316330898663760796E+00    0.225250365518551016E+00    0.208488288450250714E+02    0.762467265129089355E+01   -0.824427542261529888E+05   -0.677195633965034993E+01    1
   -0.313184087564651936E+00   -0.281010244031174375E-02    0.335421565181569576E+02    0.304911529563523631E+01   -0.814905672514198377E+05   -0.679195633965034951E+01    1
    0.117055022789146531E-01    0.933196237186174060E-01    0.244576541905345977E+02    0.929291069507598877E+01   -0.792708877350580005E+05   -0.681195633965035174E+01    1
   -0.624902754555722723E-01    0.627956280372790054E+00    0.230863421386391181E+02    0.524479276026191421E+01   -0.786304145522297622E+05   -0.683195633965035309E+01    1
    0.248062999511262566E+00    0.152770700498145711E-01    0.161175232995388797E+03    0.313908914169034992E+01   -0.786054730708852294E+05   -0.685195633965035089E+01    1
   -0.284225021002490086E+00    0.277158950867810783E+00    0.280960671457275666E+02    0.948914885520935059E+01   -0.739446189151207800E+05   -0.687195633965034780E+01    1
    0.392146443283097543E-01    0.157721891710701223E+00    0.287492926913407416E+02    0.939899861812591553E+01   -0.726081342181426735E+05   -0.689195633965035004E+01    1
    0.468356365489967619E+00    0.255320933096894298E+00    0.516219870153773286E+02    0.265480916443609338E+01   -0.724567084952414007E+05   -0.691195633965035228E+01    1
    0.441519396580329210E-01    0.329671122262569560E+00    0.256452826303776256E+02    0.648079395294189453E+01   -0.713011183302433346E+05   -0.693195633965035185E+01    1
    0.308542854367442831E+00    0.348230332989069025E-01    0.280874590801950532E+02    0.851592000735368870E+01   -0.708616516177897865E+05   -0.695195633965035054E+01    1
   -0.341244042490306154E+00   -0.248799513625491027E-01    0.261998413925134699E+02    0.661349125985505282E+01   -0.702641833095782786E+05   -0.697195633965035100E+01    1
    0.586157631423694703E+00   -0.177267858937850076E+00    0.365997411032603068E+02    0.354041381464196814E+01   -0.696273478304931923E+05   -0.699195633965035235E+01    1
    0.416687202579124616E+00    0.316003364774837980E+00    0.284752100742642931E+02    0.769085494272310122E+01   -0.678920040009902441E+05   -0.701195633965035281E+01    1
    0.410923562119021729E-01   -0.741149984800771322E-01    0.175588394991799959E+03    0.403223991394042969E+01   -0.673997012832793407E+05   -0.703195633965034972E+01    1
   -0.587834005327326437E+00   -0.873456781683518840E-01    0.283433067500418510E+02    0.571812410749668398E+01   -0.665903974814048415E+05   -0.705195633965034840E+01    1
   -0.520910969019402863E-02    0.225668369579199668E+00    0.961254259570803811E+02    0.903695426149684877E+01   -0.653709761841738073E+05   -0.707195633965035153E+01    1
    0.117361658004825301E+00    0.170707915383682129E+00    0.312589567064488314E+02    0.502584999623509709E+01   -0.631689356986147104E+05   -0.709195633965035288E+01    1
   -0.380783966314688638E-01   -0.276713464517626073E+00    0.334636879367318585E+02    0.865248580156540470E+01   -0.630242490823039552E+05   -0.711195633965035245E+01    1
    0.510737255175182855E-01    0.314879628324662653E+00    0.312946247309689092E+02    0.769002513348738681E+01   -0.629669834621232803E+05   -0.713195633965035203E+01    1
    0.180892632907746070E+00   -0.254470824867184912E-01    0.169290199385423591E+03    0.383104960379743842E+01   -0.618689098590665963E+05   -0.715195633965034983E+01    1
   -0.178905474296734923E+00    0.120949462099123137E-01    0.311842938479067016E+02    0.706138560304485718E+01   -0.614698157425215759E+05   -0.717195633965034851E+01    1
    0.150573190722491017E-02   -0.119584744846021759E+00    0.325306440272172495E+02    0.751280899686282133E+01   -0.603518469539318830E+05   -0.719195633965035075E+01    1
    0.390845877161318037E-01    0.305975935273696042E+00    0.321271002164396791E+02    0.719979742146664314E+01   -0.601898399322299229E+05   -0.721195633965035299E+01    1
    0.350262292100611494E+00   -0.123446918309163818E-02    0.645280522156545260E+02    0.280211262105861847E+01   -0.598360539312554029E+05   -0.723195633965035256E+01    1
   -0.188098671323387950E+00   -0.539187573453592139E+00    0.455490773845853951E+02    0.346069939453018893E+01   -0.595112256333365149E+05   -0.725195633965035302E+01    1
    0.378993267967181399E-01   -0.245481341582126061E+00    0.156284788448749254E+03    0.343247468840414749E+01   -0.587623126107310090E+05   -0.727195633965035437E+01    1
   -0.130545755011703818E+00    0.262378905379761163E+00    0.159780246209785844E+03    0.528456049053143495E+01   -0.574113422799533291E+05   -0.729195633965035395E+01    1
    0.243501469220761269E+00   -0.514828810095596001E+00    0.330383326327028399E+02    0.640575946600974433E+01   -0.573930829614115355E+05   -0.731195633965035352E+01    1
    0.403667902188681094E+00    0.375905199801546408E+00    0.341708937740720700E+02    0.548855908713977936E+01   -0.561371635462733248E+05   -0.733195633965035043E+01    1
    0.216760504343825655E+00   -0.261946802322836514E+00    0.391077430465688565E+02    0.428099337755480214E+01   -0.557489655944255501E+05   -0.735195633965034823E+01    1
   -0.306835203994832335E-01   -0.514807342215976904E+00    0.409715004746992761E+02    0.886484997364255278E+01   -0.547702623104650411E+05   -0.737195633965034958E+01    1
   -0.453449545143337462E+00    0.337524766239077276E-01    0.155111489336101215E+03    0.541187933161000956E+01   -0.546213643931273400E+05   -0.739195633965035004E+01    1
   -0.117062926140092297E+00    0.241444682102440411E+00    0.499526747488369622E+02    0.350729882717132568E+01   -0.533382918994429492E+05   -0.741195633965035050E+01    1
    0.266657457727927982E+00    0.365740657914274472E-01    0.122333286175309070E+03    0.688049357884152712E+01   -0.530465127757702212E+05   -0.743195633965035007E+01    1
    0.276984923952424758E-01   -0.244160682445095173E+00    0.662263979166758787E+02    0.298524107276437034E+01   -0.530190891403407732E+05   -0.745195633965035054E+01    1
    0.417136240962234173E+00   -0.437330893526217401E+00    0.657130275708276486E+02    0.301189122369710738E+01   -0.528941504520136878E+05   -0.747195633965035100E+01    1
